08:49:11,2.7310,59.9840
08:49:12,2.7360,59.9830
08:49:13,2.7230,59.9820
08:49:14,2.7290,59.9810
08:49:15,2.7340,59.9790
08:49:16,2.7230,59.9770
08:49:17,2.7360,59.9750
08:49:18,2.7200,59.9720
08:49:19,2.7180,59.9700
08:49:20,2.7210,59.9680
08:49:21,2.7380,59.9660
08:49:22,2.7110,59.9650
08:49:23,2.7400,59.9640
08:49:24,2.7140,59.9640
08:49:25,2.7310,59.9640
08:49:26,2.7380,59.9640
08:49:27,2.7260,59.9630
08:49:28,2.7410,59.9620
08:49:29,2.7340,59.9610
08:49:30,2.7100,59.9610
08:49:31,2.7260,59.9600
08:49:32,2.7170,59.9600
08:49:33,2.7230,59.9600
08:49:34,2.7370,59.9600
08:49:35,2.7320,59.9610
08:49:36,2.7150,59.9610
08:49:37,2.7430,59.9620
08:49:38,2.7230,59.9630
08:49:39,2.7410,59.9640
08:49:40,2.7120,59.9660
08:49:41,2.7290,59.9670
08:49:42,2.7130,59.9670
08:49:43,2.7020,59.9680
08:49:44,2.7190,59.9680
08:49:45,2.7320,59.9690
08:49:46,2.7280,59.9700
08:49:47,2.7330,59.9710
08:49:48,2.7360,59.9740
08:49:49,2.7280,59.9760
08:49:50,2.7220,59.9770
08:49:51,2.7450,59.9780
08:49:52,2.7350,59.9780
08:49:53,2.7240,59.9780
08:49:54,2.7200,59.9770
08:49:55,2.7360,59.9760
08:49:56,2.7200,59.9750
08:49:57,2.7410,59.9750
08:49:58,2.7180,59.9750
08:49:59,2.7460,59.9750
08:50:00,2.7310,59.9750
08:50:01,2.7200,59.9760
08:50:02,2.7290,59.9770
08:50:03,2.7430,59.9770
08:50:04,2.7410,59.9760
08:50:05,2.7410,59.9750
08:50:06,2.7430,59.9730
08:50:07,2.7420,59.9700
08:50:08,2.7500,59.9670
08:50:09,2.7490,59.9630
08:50:10,2.7650,59.9590
08:50:11,2.7730,59.9540
08:50:12,2.7400,59.9480
08:50:13,2.7570,59.9430
08:50:14,2.7780,59.9390
08:50:15,2.7810,59.9370
08:50:16,2.7700,59.9370
08:50:17,2.7570,59.9390
08:50:18,2.7650,59.9420
08:50:19,2.7660,59.9460
08:50:20,2.7830,59.9510
08:50:21,2.7590,59.9550
08:50:22,2.7640,59.9590
08:50:23,2.7760,59.9620
08:50:24,2.7530,59.9670
08:50:25,2.7760,59.9710
08:50:26,2.7790,59.9740
08:50:27,2.7640,59.9780
08:50:28,2.7700,59.9810
08:50:29,2.7840,59.9830
08:50:30,2.7630,59.9860
08:50:31,2.7540,59.9870
08:50:32,2.7740,59.9890
08:50:33,2.7820,59.9910
08:50:34,2.7560,59.9920
08:50:35,2.7890,59.9920
08:50:36,2.7690,59.9920
08:50:37,2.7800,59.9900
08:50:38,2.7770,59.9870
08:50:39,2.7590,59.9840
08:50:40,2.7640,59.9810
08:50:41,2.7680,59.9770
08:50:42,2.7700,59.9740
08:50:43,2.7820,59.9710
08:50:44,2.7640,59.9690
08:50:45,2.7660,59.9660
08:50:46,2.7780,59.9640
08:50:47,2.7620,59.9630
08:50:48,2.7710,59.9630
08:50:49,2.7790,59.9630
08:50:50,2.7660,59.9640
08:50:51,2.7640,59.9650
08:50:52,2.7820,59.9660
08:50:53,2.7740,59.9660
08:50:54,2.7810,59.9650
08:50:55,2.7690,59.9630
08:50:56,2.7560,59.9600
08:50:57,2.7740,59.9580
08:50:58,2.7680,59.9550
08:50:59,2.7480,59.9530
08:51:00,2.7820,59.9530
08:51:01,2.7580,59.9540
08:51:02,2.7680,59.9550
08:51:03,2.7710,59.9550
08:51:04,2.7680,59.9560
08:51:05,2.7620,59.9580
08:51:06,2.7740,59.9590
08:51:07,2.7840,59.9600
08:51:08,2.7680,59.9610
08:51:09,2.7650,59.9620
08:51:10,2.7800,59.9620
08:51:11,2.7630,59.9610
08:51:12,2.7790,59.9590
08:51:13,2.7820,59.9580
08:51:14,2.7580,59.9560
08:51:15,2.7790,59.9550
08:51:16,2.7720,59.9550
08:51:17,2.7650,59.9540
08:51:18,2.7770,59.9540
08:51:19,2.7800,59.9540
08:51:20,2.7800,59.9540
08:51:21,2.7690,59.9540
08:51:22,2.7660,59.9540
08:51:23,2.7730,59.9540
08:51:24,2.7650,59.9540
08:51:25,2.7670,59.9550
08:51:26,2.7630,59.9560
08:51:27,2.7470,59.9580
08:51:28,2.7670,59.9620
08:51:29,2.7640,59.9660
08:51:30,2.7690,59.9710
08:51:31,2.7810,59.9760
08:51:32,2.7730,59.9810
08:51:33,2.7690,59.9840
08:51:34,2.7610,59.9860
08:51:35,2.7740,59.9860
08:51:36,2.7850,59.9850
08:51:37,2.7850,59.9840
08:51:38,2.7810,59.9820
08:51:39,2.7750,59.9790
08:51:40,2.7840,59.9740
08:51:41,2.7770,59.9700
08:51:42,2.7700,59.9650
08:51:43,2.7790,59.9610
08:51:44,2.7720,59.9590
08:51:45,2.7800,59.9560
08:51:46,2.7690,59.9540
08:51:47,2.7710,59.9520
08:51:48,2.7880,59.9510
08:51:49,2.7760,59.9510
08:51:50,2.7770,59.9530
08:51:51,2.7660,59.9540
08:51:52,2.7700,59.9550
08:51:53,2.7630,59.9550
08:51:54,2.7790,59.9550
08:51:55,2.7650,59.9560
08:51:56,2.7790,59.9580
08:51:57,2.7590,59.9630
08:51:58,2.7560,59.9690
08:51:59,2.7420,59.9760
08:52:00,2.7590,59.9850
08:52:01,2.7490,59.9950
08:52:02,2.7600,60.0060
08:52:03,2.7580,60.0150
08:52:04,2.7540,60.0240
08:52:05,2.7380,60.0320
08:52:06,2.7400,60.0380
08:52:07,2.7100,60.0450
08:52:08,2.7420,60.0500
08:52:09,2.7380,60.0530
08:52:10,2.7290,60.0550
08:52:11,2.7390,60.0550
08:52:12,2.7290,60.0550
08:52:13,2.7350,60.0540
08:52:14,2.7220,60.0520
08:52:15,2.7360,60.0490
08:52:16,2.7330,60.0460
08:52:17,2.7390,60.0430
08:52:18,2.7380,60.0390
08:52:19,2.7280,60.0350
08:52:20,2.7540,60.0320
08:52:21,2.7330,60.0290
08:52:22,2.7210,60.0270
08:52:23,2.7340,60.0260
08:52:24,2.7210,60.0240
08:52:25,2.7340,60.0220
08:52:26,2.7430,60.0210
08:52:27,2.7220,60.0190
08:52:28,2.7330,60.0170
08:52:29,2.7400,60.0140
08:52:30,2.7340,60.0110
08:52:31,2.7240,60.0080
08:52:32,2.7360,60.0050
08:52:33,2.7150,60.0030
08:52:34,2.7440,60.0010
08:52:35,2.7290,60.0000
08:52:36,2.7350,60.0000
08:52:37,2.7410,60.0010
08:52:38,2.7410,60.0000
08:52:39,2.7220,60.0000
08:52:40,2.7450,59.9990
08:52:41,2.7410,59.9990
08:52:42,2.7240,59.9990
08:52:43,2.7350,60.0000
08:52:44,2.7250,60.0010
08:52:45,2.7220,60.0020
08:52:46,2.7140,60.0030
08:52:47,2.7210,60.0060
08:52:48,2.7150,60.0100
08:52:49,2.7170,60.0130
08:52:50,2.7080,60.0170
08:52:51,2.7310,60.0210
08:52:52,2.7070,60.0240
08:52:53,2.6960,60.0260
08:52:54,2.7110,60.0270
08:52:55,2.7010,60.0270
08:52:56,2.7130,60.0260
08:52:57,2.7090,60.0230
08:52:58,2.7050,60.0200
08:52:59,2.7210,60.0170
08:53:00,2.7140,60.0140
08:53:01,2.7090,60.0090
08:53:02,2.6940,60.0060
08:53:03,2.7010,60.0020
08:53:04,2.7150,59.9980
08:53:05,2.6990,59.9940
08:53:06,2.7070,59.9900
08:53:07,2.6930,59.9870
08:53:08,2.7090,59.9840
08:53:09,2.7120,59.9810
08:53:10,2.6850,59.9800
08:53:11,2.7180,59.9790
08:53:12,2.7110,59.9770
08:53:13,2.7080,59.9750
08:53:14,2.7050,59.9740
08:53:15,2.7170,59.9740
08:53:16,2.7070,59.9720
08:53:17,2.7140,59.9700
08:53:18,2.7030,59.9690
08:53:19,2.7150,59.9680
08:53:20,2.7140,59.9670
08:53:21,2.7230,59.9670
08:53:22,2.7190,59.9670
08:53:23,2.7100,59.9670
08:53:24,2.7360,59.9670
08:53:25,2.7210,59.9660
08:53:26,2.7300,59.9660
08:53:27,2.7240,59.9620
08:53:28,2.7450,59.9550
08:53:29,2.7450,59.9480
08:53:30,2.7400,59.9390
08:53:31,2.7640,59.9300
08:53:32,2.7600,59.9210
08:53:33,2.7800,59.9140
08:53:34,2.7610,59.9070
08:53:35,2.7890,59.9010
08:53:36,2.7840,59.8960
08:53:37,2.7810,59.8920
08:53:38,2.8120,59.8890
08:53:39,2.8050,59.8870
08:53:40,2.8160,59.8850
08:53:41,2.8140,59.8820
08:53:42,2.8140,59.8810
08:53:43,2.8210,59.8800
08:53:44,2.8380,59.8790
08:53:45,2.8150,59.8790
08:53:46,2.8210,59.8810
08:53:47,2.8200,59.8850
08:53:48,2.8220,59.8900
08:53:49,2.8210,59.8960
08:53:50,2.8240,59.9040
08:53:51,2.8280,59.9120
08:53:52,2.8200,59.9220
08:53:53,2.8390,59.9310
08:53:54,2.8220,59.9400
08:53:55,2.8210,59.9490
08:53:56,2.8130,59.9570
08:53:57,2.8190,59.9650
08:53:58,2.8150,59.9730
08:53:59,2.8190,59.9800
08:54:00,2.8180,59.9860
08:54:01,2.8250,59.9910
08:54:02,2.8130,59.9940
08:54:03,2.8300,59.9970
08:54:04,2.8220,59.9970
08:54:05,2.8160,59.9980
08:54:06,2.8280,59.9980
08:54:07,2.8170,59.9980
08:54:08,2.8290,59.9960
08:54:09,2.8260,59.9940
08:54:10,2.8110,59.9900
08:54:11,2.8290,59.9850
08:54:12,2.8180,59.9810
08:54:13,2.8230,59.9750
08:54:14,2.8390,59.9690
08:54:15,2.8230,59.9630
08:54:16,2.8240,59.9560
08:54:17,2.8120,59.9510
08:54:18,2.8520,59.9450
08:54:19,2.8340,59.9400
08:54:20,2.8330,59.9340
08:54:21,2.8360,59.9300
08:54:22,2.8190,59.9260
08:54:23,2.8200,59.9230
08:54:24,2.8290,59.9220
08:54:25,2.8260,59.9230
08:54:26,2.8230,59.9250
08:54:27,2.8160,59.9270
08:54:28,2.8250,59.9310
08:54:29,2.8140,59.9340
08:54:30,2.8080,59.9380
08:54:31,2.8230,59.9410
08:54:32,2.8150,59.9440
08:54:33,2.8470,59.9460
08:54:34,2.8170,59.9480
08:54:35,2.8340,59.9500
08:54:36,2.8310,59.9520
08:54:37,2.8250,59.9530
08:54:38,2.8270,59.9540
08:54:39,2.8240,59.9550
08:54:40,2.8330,59.9560
08:54:41,2.8360,59.9550
08:54:42,2.8270,59.9540
08:54:43,2.8120,59.9530
08:54:44,2.8170,59.9500
08:54:45,2.8310,59.9470
08:54:46,2.8300,59.9440
08:54:47,2.8280,59.9420
08:54:48,2.8440,59.9390
08:54:49,2.8170,59.9370
08:54:50,2.8100,59.9370
08:54:51,2.8260,59.9360
08:54:52,2.8420,59.9350
08:54:53,2.8290,59.9340
08:54:54,2.8130,59.9330
08:54:55,2.8430,59.9340
08:54:56,2.8390,59.9350
08:54:57,2.8280,59.9350
08:54:58,2.8210,59.9360
08:54:59,2.8220,59.9370
08:55:00,2.8220,59.9380
08:55:01,2.8300,59.9390
08:55:02,2.8070,59.9400
08:55:03,2.8280,59.9410
08:55:04,2.8180,59.9400
08:55:05,2.8320,59.9410
08:55:06,2.8500,59.9410
08:55:07,2.8270,59.9410
08:55:08,2.8320,59.9420
08:55:09,2.8500,59.9430
08:55:10,2.8360,59.9440
08:55:11,2.8400,59.9460
08:55:12,2.8250,59.9470
08:55:13,2.8280,59.9490
08:55:14,2.8080,59.9500
08:55:15,2.8330,59.9520
08:55:16,2.8180,59.9550
08:55:17,2.8500,59.9570
08:55:18,2.8270,59.9590
08:55:19,2.8310,59.9590
08:55:20,2.8280,59.9590
08:55:21,2.8340,59.9590
08:55:22,2.8230,59.9580
08:55:23,2.8350,59.9570
08:55:24,2.8400,59.9550
08:55:25,2.8310,59.9520
08:55:26,2.8340,59.9480
08:55:27,2.8240,59.9440
08:55:28,2.8420,59.9390
08:55:29,2.8520,59.9330
08:55:30,2.8530,59.9280
08:55:31,2.8440,59.9230
08:55:32,2.8570,59.9190
08:55:33,2.8590,59.9160
08:55:34,2.8600,59.9110
08:55:35,2.8530,59.9080
08:55:36,2.8610,59.9050
08:55:37,2.8700,59.9020
08:55:38,2.8520,59.8990
08:55:39,2.8550,59.8980
08:55:40,2.8530,59.8970
08:55:41,2.8700,59.8970
08:55:42,2.8560,59.8990
08:55:43,2.8480,59.9020
08:55:44,2.8610,59.9070
08:55:45,2.8750,59.9130
08:55:46,2.8690,59.9180
08:55:47,2.8670,59.9240
08:55:48,2.8740,59.9310
08:55:49,2.8490,59.9370
08:55:50,2.8570,59.9440
08:55:51,2.8530,59.9500
08:55:52,2.8550,59.9560
08:55:53,2.8570,59.9630
08:55:54,2.8540,59.9690
08:55:55,2.8460,59.9730
08:55:56,2.8630,59.9770
08:55:57,2.8520,59.9800
08:55:58,2.8660,59.9830
08:55:59,2.8590,59.9850
08:56:00,2.8640,59.9880
08:56:01,2.8540,59.9890
08:56:02,2.8530,59.9880
08:56:03,2.8560,59.9880
08:56:04,2.8600,59.9860
08:56:05,2.8520,59.9850
08:56:06,2.8570,59.9840
08:56:07,2.8600,59.9820
08:56:08,2.8340,59.9800
08:56:09,2.8590,59.9770
08:56:10,2.8500,59.9750
08:56:11,2.8620,59.9720
08:56:12,2.8660,59.9700
08:56:13,2.8540,59.9680
08:56:14,2.8470,59.9670
08:56:15,2.8480,59.9650
08:56:16,2.8740,59.9620
08:56:17,2.8790,59.9580
08:56:18,2.8530,59.9540
08:56:19,2.8700,59.9490
08:56:20,2.8720,59.9440
08:56:21,2.8460,59.9390
08:56:22,2.8400,59.9350
08:56:23,2.8550,59.9330
08:56:24,2.8430,59.9310
08:56:25,2.8490,59.9310
08:56:26,2.8660,59.9320
08:56:27,2.8680,59.9320
08:56:28,2.8630,59.9330
08:56:29,2.8630,59.9330
08:56:30,2.8600,59.9310
08:56:31,2.8580,59.9290
08:56:32,2.8680,59.9270
08:56:33,2.8710,59.9260
08:56:34,2.8620,59.9250
08:56:35,2.8540,59.9240
08:56:36,2.8640,59.9230
08:56:37,2.8590,59.9230
08:56:38,2.8700,59.9230
08:56:39,2.8420,59.9240
08:56:40,2.8720,59.9250
08:56:41,2.8590,59.9270
08:56:42,2.8580,59.9290
08:56:43,2.8530,59.9320
08:56:44,2.8660,59.9350
08:56:45,2.8700,59.9390
08:56:46,2.8580,59.9430
08:56:47,2.8550,59.9480
08:56:48,2.8600,59.9520
08:56:49,2.8770,59.9550
08:56:50,2.8690,59.9560
08:56:51,2.8800,59.9580
08:56:52,2.8530,59.9600
08:56:53,2.8490,59.9620
08:56:54,2.8590,59.9630
08:56:55,2.8630,59.9630
08:56:56,2.8370,59.9640
08:56:57,2.8710,59.9640
08:56:58,2.8500,59.9630
08:56:59,2.8580,59.9620
08:57:00,2.8710,59.9610
08:57:01,2.8630,59.9580
08:57:02,2.8580,59.9540
08:57:03,2.8490,59.9480
08:57:04,2.8680,59.9430
08:57:05,2.8620,59.9400
08:57:06,2.8530,59.9370
08:57:07,2.8640,59.9360
08:57:08,2.8560,59.9360
08:57:09,2.8530,59.9380
08:57:10,2.8470,59.9400
08:57:11,2.8760,59.9410
08:57:12,2.8370,59.9410
08:57:13,2.8700,59.9400
08:57:14,2.8640,59.9390
08:57:15,2.8580,59.9390
08:57:16,2.8690,59.9380
08:57:17,2.8700,59.9370
08:57:18,2.8630,59.9350
08:57:19,2.8660,59.9320
08:57:20,2.8670,59.9300
08:57:21,2.8540,59.9280
08:57:22,2.8740,59.9270
08:57:23,2.8680,59.9260
08:57:24,2.8580,59.9230
08:57:25,2.8820,59.9210
08:57:26,2.8870,59.9200
08:57:27,2.8450,59.9190
08:57:28,2.8720,59.9180
08:57:29,2.8390,59.9180
08:57:30,2.8760,59.9190
08:57:31,2.8630,59.9190
08:57:32,2.8780,59.9190
08:57:33,2.8600,59.9170
08:57:34,2.8640,59.9150
08:57:35,2.8790,59.9130
08:57:36,2.8640,59.9120
08:57:37,2.8390,59.9100
08:57:38,2.8550,59.9090
08:57:39,2.8630,59.9100
08:57:40,2.8540,59.9110
08:57:41,2.8630,59.9140
08:57:42,2.8690,59.9170
08:57:43,2.8690,59.9210
08:57:44,2.8740,59.9240
08:57:45,2.8550,59.9280
08:57:46,2.8610,59.9310
08:57:47,2.8630,59.9330
08:57:48,2.8740,59.9350
08:57:49,2.8510,59.9350
08:57:50,2.8970,59.9350
08:57:51,2.8500,59.9330
08:57:52,2.8630,59.9320
08:57:53,2.8580,59.9310
08:57:54,2.8800,59.9290
08:57:55,2.8670,59.9290
08:57:56,2.8490,59.9300
08:57:57,2.8690,59.9300
08:57:58,2.8660,59.9320
08:57:59,2.8600,59.9330
08:58:00,2.8600,59.9350
08:58:01,2.8600,59.9360
08:58:02,2.8650,59.9370
08:58:03,2.8870,59.9370
08:58:04,2.8850,59.9370
08:58:05,2.8840,59.9370
08:58:06,2.8630,59.9350
08:58:07,2.8810,59.9330
08:58:08,2.8700,59.9310
08:58:09,2.8640,59.9280
08:58:10,2.8550,59.9250
08:58:11,2.8540,59.9220
08:58:12,2.8810,59.9190
08:58:13,2.8600,59.9180
08:58:14,2.8560,59.9170
08:58:15,2.8840,59.9170
08:58:16,2.8560,59.9160
08:58:17,2.8780,59.9170
08:58:18,2.8650,59.9190
08:58:19,2.8440,59.9210
08:58:20,2.8600,59.9240
08:58:21,2.8520,59.9290
08:58:22,2.8620,59.9330
08:58:23,2.8630,59.9370
08:58:24,2.8740,59.9390
08:58:25,2.8770,59.9400
08:58:26,2.8680,59.9400
08:58:27,2.8820,59.9380
08:58:28,2.8750,59.9350
08:58:29,2.8680,59.9320
08:58:30,2.8580,59.9300
08:58:31,2.8730,59.9270
08:58:32,2.8690,59.9250
08:58:33,2.8590,59.9210
08:58:34,2.8730,59.9170
08:58:35,2.8640,59.9130
08:58:36,2.8560,59.9090
08:58:37,2.8450,59.9060
08:58:38,2.8780,59.9020
08:58:39,2.8550,59.9010
08:58:40,2.8570,59.8990
08:58:41,2.8680,59.8970
08:58:42,2.8600,59.8950
08:58:43,2.8650,59.8940
08:58:44,2.8710,59.8930
08:58:45,2.8790,59.8930
08:58:46,2.8530,59.8930
08:58:47,2.8610,59.8950
08:58:48,2.8660,59.8970
08:58:49,2.8620,59.9000
08:58:50,2.8500,59.9040
08:58:51,2.8560,59.9090
08:58:52,2.8790,59.9150
08:58:53,2.8760,59.9190
08:58:54,2.8610,59.9230
08:58:55,2.8760,59.9260
08:58:56,2.8680,59.9260
08:58:57,2.8490,59.9280
08:58:58,2.8600,59.9320
08:58:59,2.8660,59.9370
08:59:00,2.8570,59.9430
08:59:01,2.8630,59.9500
08:59:02,2.8750,59.9570
08:59:03,2.8700,59.9630
08:59:04,2.8670,59.9680
08:59:05,2.8330,59.9720
08:59:06,2.8480,59.9770
08:59:07,2.8670,59.9800
08:59:08,2.8670,59.9840
08:59:09,2.8610,59.9860
08:59:10,2.8600,59.9880
08:59:11,2.8610,59.9880
08:59:12,2.8830,59.9870
08:59:13,2.8760,59.9860
08:59:14,2.8620,59.9850
08:59:15,2.8660,59.9830
08:59:16,2.8680,59.9820
08:59:17,2.8700,59.9800
08:59:18,2.8540,59.9770
08:59:19,2.8620,59.9740
08:59:20,2.8840,59.9710
08:59:21,2.8670,59.9670
08:59:22,2.8630,59.9630
08:59:23,2.8800,59.9590
08:59:24,2.8670,59.9550
08:59:25,2.8510,59.9520
08:59:26,2.8580,59.9490
08:59:27,2.8580,59.9470
08:59:28,2.8760,59.9450
08:59:29,2.8590,59.9430
08:59:30,2.8640,59.9410
08:59:31,2.8760,59.9390
08:59:32,2.8790,59.9380
08:59:33,2.8500,59.9350
08:59:34,2.8530,59.9330
08:59:35,2.8630,59.9300
08:59:36,2.8520,59.9270
08:59:37,2.8690,59.9250
08:59:38,2.8590,59.9250
08:59:39,2.8870,59.9260
08:59:40,2.8770,59.9260
08:59:41,2.8420,59.9270
08:59:42,2.8670,59.9290
08:59:43,2.8600,59.9300
08:59:44,2.8440,59.9320
08:59:45,2.8530,59.9350
08:59:46,2.8810,59.9380
08:59:47,2.8670,59.9420
08:59:48,2.8600,59.9450
08:59:49,2.8720,59.9470
08:59:50,2.8690,59.9470
08:59:51,2.8760,59.9470
08:59:52,2.8700,59.9460
08:59:53,2.8680,59.9440
08:59:54,2.8710,59.9420
08:59:55,2.8540,59.9380
08:59:56,2.8690,59.9360
08:59:57,2.8490,59.9340
08:59:58,2.8530,59.9330
08:59:59,2.8570,59.9310
09:00:00,2.8610,59.9290
09:00:01,2.8550,59.9270
09:00:02,2.8780,59.9260
09:00:03,2.8470,59.9250
09:00:04,2.8910,59.9250
09:00:05,2.8500,59.9270
09:00:06,2.8830,59.9280
09:00:07,2.8730,59.9300
09:00:08,2.8670,59.9300
09:00:09,2.8570,59.9300
09:00:10,2.8690,59.9290
09:00:11,2.8680,59.9280
09:00:12,2.8690,59.9270
09:00:13,2.8580,59.9260
09:00:14,2.8580,59.9260
09:00:15,2.8500,59.9270
09:00:16,2.8580,59.9280
09:00:17,2.8750,59.9310
09:00:18,2.8850,59.9330
09:00:19,2.8570,59.9360
09:00:20,2.8580,59.9380
09:00:21,2.8610,59.9400
09:00:22,2.8590,59.9410
09:00:23,2.8600,59.9430
09:00:24,2.8640,59.9450
09:00:25,2.8600,59.9470
09:00:26,2.8610,59.9490
09:00:27,2.8620,59.9490
09:00:28,2.8570,59.9490
09:00:29,2.8590,59.9480
09:00:30,2.8790,59.9460
09:00:31,2.8480,59.9430
09:00:32,2.8540,59.9400
09:00:33,2.8660,59.9360
09:00:34,2.8700,59.9320
09:00:35,2.8780,59.9290
09:00:36,2.8940,59.9240
09:00:37,2.8560,59.9210
09:00:38,2.8730,59.9170
09:00:39,2.8750,59.9150
09:00:40,2.8730,59.9110
09:00:41,2.8730,59.9080
09:00:42,2.8560,59.9040
09:00:43,2.8630,59.9020
09:00:44,2.8700,59.9000
09:00:45,2.8640,59.8980
09:00:46,2.8760,59.8960
09:00:47,2.8650,59.8950
09:00:48,2.8660,59.8930
09:00:49,2.8810,59.8920
09:00:50,2.8550,59.8910
09:00:51,2.8790,59.8900
09:00:52,2.8680,59.8890
09:00:53,2.8500,59.8890
09:00:54,2.8540,59.8890
09:00:55,2.8430,59.8910
09:00:56,2.8530,59.8950
09:00:57,2.8670,59.8990
09:00:58,2.8630,59.9020
09:00:59,2.8710,59.9040
09:01:00,2.8590,59.9060
09:01:01,2.8590,59.9090
09:01:02,2.8600,59.9110
09:01:03,2.8750,59.9110
09:01:04,2.8690,59.9110
09:01:05,2.8730,59.9110
09:01:06,2.8710,59.9090
09:01:07,2.8620,59.9070
09:01:08,2.8480,59.9040
09:01:09,2.8550,59.9010
09:01:10,2.8540,59.8980
09:01:11,2.8660,59.8960
09:01:12,2.8670,59.8940
09:01:13,2.8680,59.8920
09:01:14,2.8810,59.8890
09:01:15,2.8510,59.8870
09:01:16,2.8830,59.8850
09:01:17,2.8570,59.8830
09:01:18,2.8790,59.8820
09:01:19,2.8540,59.8830
09:01:20,2.8510,59.8840
09:01:21,2.8770,59.8870
09:01:22,2.8550,59.8890
09:01:23,2.8450,59.8910
09:01:24,2.8710,59.8940
09:01:25,2.8530,59.8970
09:01:26,2.8610,59.9000
09:01:27,2.8670,59.9040
09:01:28,2.8630,59.9070
09:01:29,2.8680,59.9080
09:01:30,2.8610,59.9100
09:01:31,2.8640,59.9110
09:01:32,2.8610,59.9110
09:01:33,2.8550,59.9110
09:01:34,2.8610,59.9100
09:01:35,2.8600,59.9080
09:01:36,2.8640,59.9070
09:01:37,2.8610,59.9060
09:01:38,2.8590,59.9050
09:01:39,2.8670,59.9040
09:01:40,2.8720,59.9020
09:01:41,2.8790,59.9010
09:01:42,2.8620,59.9000
09:01:43,2.8770,59.9000
09:01:44,2.8530,59.9000
09:01:45,2.8750,59.9010
09:01:46,2.8630,59.9010
09:01:47,2.8660,59.9020
09:01:48,2.8730,59.9020
09:01:49,2.8730,59.9020
09:01:50,2.8590,59.9020
09:01:51,2.8690,59.9020
09:01:52,2.8840,59.9020
09:01:53,2.8610,59.9010
09:01:54,2.8550,59.9020
09:01:55,2.8750,59.9020
09:01:56,2.8740,59.9020
09:01:57,2.8580,59.9020
09:01:58,2.8640,59.9030
09:01:59,2.8650,59.9030
09:02:00,2.8640,59.9020
09:02:01,2.8730,59.9010
09:02:02,2.8720,59.8980
09:02:03,2.8650,59.8960
09:02:04,2.8570,59.8950
09:02:05,2.8810,59.8950
09:02:06,2.8600,59.8950
09:02:07,2.8650,59.8950
09:02:08,2.8720,59.8960
09:02:09,2.8650,59.8960
09:02:10,2.8600,59.8960
09:02:11,2.8880,59.8950
09:02:12,2.8530,59.8950
09:02:13,2.8840,59.8950
09:02:14,2.8760,59.8940
09:02:15,2.8600,59.8940
09:02:16,2.8700,59.8930
09:02:17,2.8710,59.8920
09:02:18,2.8540,59.8920
09:02:19,2.8660,59.8910
09:02:20,2.8610,59.8900
09:02:21,2.8700,59.8880
09:02:22,2.8620,59.8870
09:02:23,2.8460,59.8850
09:02:24,2.8770,59.8840
09:02:25,2.8740,59.8840
09:02:26,2.8640,59.8850
09:02:27,2.8580,59.8860
09:02:28,2.8620,59.8880
09:02:29,2.8680,59.8890
09:02:30,2.8800,59.8910
09:02:31,2.8700,59.8930
09:02:32,2.8670,59.8940
09:02:33,2.8700,59.8940
09:02:34,2.8550,59.8950
09:02:35,2.8610,59.8950
09:02:36,2.8600,59.8940
09:02:37,2.8480,59.8940
09:02:38,2.8750,59.8940
09:02:39,2.8730,59.8940
09:02:40,2.8630,59.8940
09:02:41,2.8600,59.8930
09:02:42,2.8720,59.8930
09:02:43,2.8740,59.8930
09:02:44,2.8600,59.8930
09:02:45,2.8620,59.8930
09:02:46,2.8580,59.8930
09:02:47,2.8610,59.8930
09:02:48,2.8600,59.8930
09:02:49,2.8750,59.8940
09:02:50,2.8580,59.8940
09:02:51,2.8660,59.8940
09:02:52,2.8700,59.8920
09:02:53,2.8700,59.8890
09:02:54,2.8660,59.8870
09:02:55,2.8460,59.8840
09:02:56,2.8690,59.8820
09:02:57,2.8630,59.8800
09:02:58,2.8920,59.8780
09:02:59,2.8710,59.8770
09:03:00,2.8620,59.8770
09:03:01,2.8710,59.8750
09:03:02,2.8520,59.8730
09:03:03,2.8740,59.8710
09:03:04,2.8750,59.8700
09:03:05,2.8630,59.8700
09:03:06,2.8670,59.8710
09:03:07,2.8790,59.8710
09:03:08,2.8580,59.8720
09:03:09,2.8470,59.8730
09:03:10,2.8710,59.8750
09:03:11,2.8720,59.8770
09:03:12,2.8510,59.8790
09:03:13,2.8670,59.8810
09:03:14,2.8630,59.8830
09:03:15,2.8620,59.8840
09:03:16,2.8570,59.8850
09:03:17,2.8700,59.8870
09:03:18,2.8420,59.8870
09:03:19,2.8590,59.8880
09:03:20,2.8600,59.8880
09:03:21,2.8810,59.8890
09:03:22,2.8600,59.8900
09:03:23,2.8650,59.8920
09:03:24,2.8740,59.8940
09:03:25,2.8510,59.8970
09:03:26,2.8560,59.8990
09:03:27,2.8770,59.9020
09:03:28,2.8430,59.9050
09:03:29,2.8590,59.9060
09:03:30,2.8610,59.9060
09:03:31,2.8690,59.9050
09:03:32,2.8840,59.9020
09:03:33,2.8660,59.9000
09:03:34,2.8740,59.8960
09:03:35,2.8680,59.8910
09:03:36,2.8640,59.8850
09:03:37,2.8460,59.8800
09:03:38,2.8750,59.8760
09:03:39,2.8530,59.8720
09:03:40,2.8600,59.8710
09:03:41,2.8800,59.8730
09:03:42,2.8470,59.8770
09:03:43,2.8650,59.8820
09:03:44,2.8570,59.8890
09:03:45,2.8670,59.8970
